"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"88","wv.209",8.04908964037704,3.03822067107756,3.44320721051654,0,0,0,0,3.16068807359772,6.66447871204911,0,24.355684307618,2.4355684307618
"765","wv.223",8.04908964037704,3.03822067107756,3.44320721051654,0,0,0,0,3.16068807359772,6.66447871204911,0,24.355684307618,2.4355684307618
"209","wv.641",0,0,3.69449842872467,3.17675549098133,3.61236616838972,0,0,0,0,13.8314487897459,24.3150688778416,2.43150688778416
"886","wv.554",0,0,3.69449842872467,3.17675549098133,3.61236616838972,0,0,0,0,13.8314487897459,24.3150688778416,2.43150688778416
"167","wv.829",7.23241813424331,2.88951223153554,0,3.82617879217394,0,7.07933240121609,0,0,3.13244671048239,0,24.1598882696513,2.41598882696513
"844","wv.192",7.23241813424331,2.88951223153554,0,3.82617879217394,0,7.07933240121609,0,0,3.13244671048239,0,24.1598882696513,2.41598882696513
"321","wv.828",0,9.10973811828541,0,0,0,10.6653311968216,0,0,4.24148856657993,0,24.0165578816869,2.40165578816869
"998","wv.573",0,9.10973811828541,0,0,0,10.6653311968216,0,0,4.24148856657993,0,24.0165578816869,2.40165578816869
"486","wv.736",0,7.26571449840859,0,7.24976188753127,0,5.9191045770295,0,3.15607753472426,0,0,23.5906584976936,2.35906584976936
"210","wv.906",0,0,0,6.44366001333866,11.4960482125954,0,0,5.64644311812472,0,0,23.5861513440588,2.35861513440588
"887","wv.702",0,0,0,6.44366001333866,11.4960482125954,0,0,5.64644311812472,0,0,23.5861513440588,2.35861513440588
"461","wv.57",0,0,0,14.1485412240886,0,0,5.10438377126102,4.24296638024212,0,0,23.4958913755917,2.34958913755917
"399","wv.274",0,0,2.98547330654487,7.23848766377813,0,0,3.44895647701239,6.39141209966674,0,3.42153237310078,23.4858619201029,2.34858619201029
"446","wv.694",0,0,0,3.78784595573731,0,0,0,8.91039594120815,0,10.6923913809164,23.3906332778619,2.33906332778619
"273","wv.416",0,15.6652843586312,3.75645730812334,0,0,0,0,0,3.96457823178101,0,23.3863198985356,2.33863198985356
"950","wv.964",0,15.6652843586312,3.75645730812334,0,0,0,0,0,3.96457823178101,0,23.3863198985356,2.33863198985356
"51","wv.869",3.49277304439997,3.2310187374715,0,3.85052363231445,0,4.339406205551,0,8.45909214046342,0,0,23.3728137602003,2.33728137602003
"728","wv.859",3.49277304439997,3.2310187374715,0,3.85052363231445,0,4.339406205551,0,8.45909214046342,0,0,23.3728137602003,2.33728137602003
"183","wv.442",6.43619805453016,0,12.5747565497278,0,0,0,0,0,4.14487181599757,0,23.1558264202555,2.31558264202555
"860","wv.534",6.43619805453016,0,12.5747565497278,0,0,0,0,0,4.14487181599757,0,23.1558264202555,2.31558264202555
"322","wv.562",2.90829047345864,0,8.22904049663794,0,0,0,0,0,0,12.0011971121473,23.1385280822439,2.31385280822439
"999","wv.563",2.90829047345864,0,8.22904049663794,0,0,0,0,0,0,12.0011971121473,23.1385280822439,2.31385280822439
"356","wv.512",0,3.23807490459328,0,0,13.0154651094515,0,0,3.13382119568741,0,3.68328947672103,23.0706506864532,2.30706506864532
"547","wv.923",0,0,4.02847791498681,2.93456115794146,3.14626270072684,0,0,0,4.75202138293351,8.19883405321855,23.0601572098072,2.30601572098072
"44","wv.893",0,4.20066277248292,0,2.85655777852347,0,7.62705375402931,0,0,8.21970061679678,0,22.9039749218325,2.29039749218325
"721","wv.270",0,4.20066277248292,0,2.85655777852347,0,7.62705375402931,0,0,8.21970061679678,0,22.9039749218325,2.29039749218325
"425","wv.260",13.9716016784329,0,0,2.82374667084655,3.10677915854244,0,0,0,2.99796919798069,0,22.9000967058026,2.29000967058026
"7","wv.653",0,0,4.97139910798174,4.00659797874742,0,0,0,0,0,13.9081716990832,22.8861687858124,2.28861687858124
"684","wv.351",0,0,4.97139910798174,4.00659797874742,0,0,0,0,0,13.9081716990832,22.8861687858124,2.28861687858124
"306","wv.39",0,0,12.593816713459,0,3.20883668695666,0,0,2.84760224261336,4.1261410335085,0,22.7763966765375,2.27763966765375
"983","wv.462",0,0,12.593816713459,0,3.20883668695666,0,0,2.84760224261336,4.1261410335085,0,22.7763966765375,2.27763966765375
"230","wv.191",4.31844661800254,0,0,0,0,0,7.26323313042896,0,3.57648753397359,7.59517566483253,22.7533429472376,2.27533429472376
"907","wv.784",4.31844661800254,0,0,0,0,0,7.26323313042896,0,3.57648753397359,7.59517566483253,22.7533429472376,2.27533429472376
"478","wv.843",0,0,11.141027232522,0,3.31631374634059,0,0,3.60792290279686,4.6559000098696,0,22.721163891529,2.27211638915291
"480","wv.728",0,0,0,19.2293542332189,0,0,3.46716735440925,0,0,0,22.6965215876281,2.26965215876282
"74","wv.266",0,2.92431384538402,4.15606467957302,0,7.13721248101243,0,0,4.48257564290632,3.89064349981244,0,22.5908101486882,2.25908101486882
"751","wv.231",0,2.92431384538402,4.15606467957302,0,7.13721248101243,0,0,4.48257564290632,3.89064349981244,0,22.5908101486882,2.25908101486882
"386","wv.64",8.53327993911672,3.52199938447383,0,3.36903734511861,0,0,0,3.13547228179644,0,3.96850142128266,22.5282903717883,2.25282903717883
"654","wv.490",0,0,10.7882617219607,0,0,4.77025665743498,0,3.83339463701998,0,3.10420206047254,22.4961150768882,2.24961150768882
"290","wv.137",0,0,3.89226192620595,0,0,4.1500402255627,0,0,9.34122000108543,5.03139001880511,22.4149121716592,2.24149121716592
"967","wv.116",0,0,3.89226192620595,0,0,4.1500402255627,0,0,9.34122000108543,5.03139001880511,22.4149121716592,2.24149121716592
"312","wv.579",6.19408484220993,3.65246254251063,3.55278000973252,0,3.93908205492445,5.02647558311647,0,0,0,0,22.364885032494,2.2364885032494
"989","wv.833",6.19408484220993,3.65246254251063,3.55278000973252,0,3.93908205492445,5.02647558311647,0,0,0,0,22.364885032494,2.2364885032494
"571","wv.778",3.61433306176939,0,13.9776620073264,0,0,0,0,0,4.68557023963211,0,22.2775653087279,2.22775653087279
"311","wv.889",9.47101191556549,0,6.16188879435719,0,0,0,6.64393219434563,0,0,0,22.2768329042683,2.22768329042683
"988","wv.103",9.47101191556549,0,6.16188879435719,0,0,0,6.64393219434563,0,0,0,22.2768329042683,2.22768329042683
"440","wv.161",0,3.13868720691628,3.94336544582768,0,0,0,0,11.452496381558,3.73455004412644,0,22.2690990784284,2.22690990784284
"670","wv.535",0,0,4.50359789171524,0,0,0,6.57486579295093,3.22275718513844,7.87201472986217,0,22.1732355996668,2.21732355996668
"272","wv.293",0,0,3.13017161479456,0,0,0,3.59278783984961,0,3.52442143969917,11.8933735545534,22.1407544488967,2.21407544488967
"949","wv.615",0,0,3.13017161479456,0,0,0,3.59278783984961,0,3.52442143969917,11.8933735545534,22.1407544488967,2.21407544488967
"608","wv.314",0,4.2746537199094,4.14965705869081,0,13.672060512198,0,0,0,0,0,22.0963712907982,2.20963712907982
"645","wv.2",0,3.54641579776281,3.25660735414109,0,3.78351400540647,0,3.69650682365029,0,4.24354418950809,3.51498952391005,22.0415776943788,2.20415776943788
"554","wv.77",0,0,3.05794701008909,0,15.0952482723097,0,0,3.84939692748782,0,0,22.0025922098866,2.20025922098866
"150","wv.986",0,0,3.32023702276535,6.96545728071511,0,0,0,0,0,11.6654888265298,21.9511831300103,2.19511831300103
"827","wv.399",0,0,3.32023702276535,6.96545728071511,0,0,0,0,0,11.6654888265298,21.9511831300103,2.19511831300103
"459","wv.676",0,0,0,0,0,3.33819182980899,7.9234872432221,4.89681075913054,0,5.71556483424632,21.874054666408,2.18740546664079
"241","wv.16",3.97159568909509,0,0,0,0,0,4.90545932847716,5.24514078848845,0,7.57145177036891,21.6936475764296,2.16936475764296
"918","wv.625",3.97159568909509,0,0,0,0,0,4.90545932847716,5.24514078848845,0,7.57145177036891,21.6936475764296,2.16936475764296
"49","wv.822",7.44086122045916,0,0,0,0,2.99889851381357,0,0,11.2406964942125,0,21.6804562284852,2.16804562284852
"726","wv.83",7.44086122045916,0,0,0,0,2.99889851381357,0,0,11.2406964942125,0,21.6804562284852,2.16804562284852
"135","wv.965",9.50084864224357,0,0,0,0,4.213966009306,0,3.97636512974732,0,3.80598416857083,21.4971639498677,2.14971639498677
"812","wv.516",9.50084864224357,0,0,0,0,4.213966009306,0,3.97636512974732,0,3.80598416857083,21.4971639498677,2.14971639498677
"212","wv.246",0,0,6.12148761489239,3.31800853181157,0,0,0,7.86922066697095,0,4.12230641473438,21.4310232284093,2.14310232284093
"889","wv.459",0,0,6.12148761489239,3.31800853181157,0,0,0,7.86922066697095,0,4.12230641473438,21.4310232284093,2.14310232284093
"611","wv.800",0,3.64272297178986,5.929354486033,0,0,0,4.05445757776732,0,7.78376154333726,0,21.4102965789274,2.14102965789274
"25","wv.20",14.1400860792795,0,0,7.16348269113373,0,0,0,0,0,0,21.3035687704132,2.13035687704132
"702","wv.690",14.1400860792795,0,0,7.16348269113373,0,0,0,0,0,0,21.3035687704132,2.13035687704132
"466","wv.971",10.2870123208102,0,0,0,11.0124499409855,0,0,0,0,0,21.2994622617957,2.12994622617957
"449","wv.409",3.42294689228545,0,0,3.44204241229732,0,7.48664857628117,4.27515866440702,2.6725002494135,0,0,21.2992967946845,2.12992967946845
"276","wv.750",3.97693877579536,0,0,0,5.65780053406097,4.73058128405264,0,0,0,6.87620209847819,21.2415226923872,2.12415226923872
"953","wv.94",3.97693877579536,0,0,0,5.65780053406097,4.73058128405264,0,0,0,6.87620209847819,21.2415226923872,2.12415226923872
"37","wv.782",7.66569865234127,9.29322185854312,4.15999235567709,0,0,0,0,0,0,0,21.1189128665615,2.11189128665615
"714","wv.229",7.66569865234127,9.29322185854312,4.15999235567709,0,0,0,0,0,0,0,21.1189128665615,2.11189128665615
"584","wv.135",0,0,0,5.30452486801803,3.90438705502901,0,0,8.54503831222925,0,3.27500653979318,21.0289567750695,2.10289567750695
"166","wv.122",4.32254256152025,9.85682742359006,3.82463624662743,0,0,0,0,0,0,2.98558262328829,20.989588855026,2.0989588855026
"843","wv.234",4.32254256152025,9.85682742359006,3.82463624662743,0,0,0,0,0,0,2.98558262328829,20.989588855026,2.0989588855026
"460","wv.651",8.74150368025953,0,0,0,0,0,0,7.07196283577942,0,5.15508157152381,20.9685480875628,2.09685480875628
"289","wv.717",0,4.15398173935149,0,9.88880908428889,0,3.17162350620518,0,3.71654603483777,0,0,20.9309603646833,2.09309603646833
"966","wv.461",0,4.15398173935149,0,9.88880908428889,0,3.17162350620518,0,3.71654603483777,0,0,20.9309603646833,2.09309603646833
"294","wv.99",0,3.03905121898364,3.47048782885924,0,0,4.01067607061487,0,6.77388183372941,3.6325338772564,0,20.9266308294436,2.09266308294436
"971","wv.76",0,3.03905121898364,3.47048782885924,0,0,4.01067607061487,0,6.77388183372941,3.6325338772564,0,20.9266308294436,2.09266308294436
"408","wv.228",0,3.36059997949154,0,6.47176900842874,0,0,3.30405675684033,3.89108274947324,3.89757067380282,0,20.9250791680367,2.09250791680367
"257","wv.873",0,3.47050115908252,0,0,0,3.47252753751349,0,3.74409436957176,4.49923816728422,5.40814407402897,20.594505307481,2.0594505307481
"934","wv.582",0,3.47050115908252,0,0,0,3.47252753751349,0,3.74409436957176,4.49923816728422,5.40814407402897,20.594505307481,2.0594505307481
"147","wv.93",20.3204360961059,0,0,0,0,0,0,0,0,0,20.3204360961059,2.03204360961059
"824","wv.62",20.3204360961059,0,0,0,0,0,0,0,0,0,20.3204360961059,2.03204360961059
"157","wv.883",0,4.30666181027991,0,0,0,0,3.4765211702325,3.41702489569787,9.08266489644555,0,20.2828727726558,2.02828727726558
"834","wv.272",0,4.30666181027991,0,0,0,0,3.4765211702325,3.41702489569787,9.08266489644555,0,20.2828727726558,2.02828727726558
"57","wv.433",0,3.84059005187536,12.4153839661512,0,0,3.8201476608619,0,0,0,0,20.0761216788885,2.00761216788885
"734","wv.730",0,3.84059005187536,12.4153839661512,0,0,3.8201476608619,0,0,0,0,20.0761216788885,2.00761216788885
"600","wv.650",0,0,0,0,3.90934555027411,0,10.6097881942187,0,0,5.37329841605816,19.892432160551,1.9892432160551
"50","wv.106",0,0,3.37297429011727,6.65621552588816,0,4.49075822226729,0,5.25843534467766,0,0,19.7783833829504,1.97783833829504
"727","wv.37",0,0,3.37297429011727,6.65621552588816,0,4.49075822226729,0,5.25843534467766,0,0,19.7783833829504,1.97783833829504
"133","wv.680",3.91638270840643,0,0,0,0,15.7863670777234,0,0,0,0,19.7027497861298,1.97027497861298
"810","wv.215",3.91638270840643,0,0,0,0,15.7863670777234,0,0,0,0,19.7027497861298,1.97027497861298
"182","wv.891",4.28681117697932,0,0,3.65812430757472,8.34403176243627,0,0,0,0,3.40281334472646,19.6917805917168,1.96917805917168
"859","wv.594",4.28681117697932,0,0,3.65812430757472,8.34403176243627,0,0,0,0,3.40281334472646,19.6917805917168,1.96917805917168
"511","wv.414",0,5.19739898716158,0,0,0,0,10.4489978984118,0,0,4.02282725554095,19.6692241411143,1.96692241411143
"301","wv.385",12.2348849459503,0,0,3.0212571613593,4.38202512071687,0,0,0,0,0,19.6381672280265,1.96381672280265
"978","liwc.Analytic",12.2348849459503,0,0,3.0212571613593,4.38202512071687,0,0,0,0,0,19.6381672280265,1.96381672280265
"482","wv.547",0,3.90558356884391,0,4.87655182845105,7.09983905609649,0,0,0,3.75414047950675,0,19.6361149328982,1.96361149328982
"563","wv.475",0,0,0,0,0,5.39735725625621,0,0,0,14.212501425315,19.6098586815712,1.96098586815712
"592","wv.832",0,0,0,0,4.86022113937946,4.36328416846087,6.44926914048498,3.8764438381562,0,0,19.5492182864815,1.95492182864815
"331","wv.788",0,0,0,3.34661996017163,8.66335021187309,0,0,7.5127866971335,0,0,19.5227568691782,1.95227568691782
"313","wv.320",0,0,0,0,3.59074080386499,0,0,0,3.66916080608132,12.2575690919528,19.5174707018991,1.95174707018991
"990","wv.993",0,0,0,0,3.59074080386499,0,0,0,3.66916080608132,12.2575690919528,19.5174707018991,1.95174707018991
"621","wv.520",5.87441870756133,0,3.11538194248074,7.17771399070638,0,3.31440220188479,0,0,0,0,19.4819168426332,1.94819168426332
"125","wv.825",0,0,3.82875222823636,7.02456625305318,3.14441879872547,5.45133170928696,0,0,0,0,19.449068989302,1.9449068989302
"802","wv.32",0,0,3.82875222823636,7.02456625305318,3.14441879872547,5.45133170928696,0,0,0,0,19.449068989302,1.9449068989302
"545","wv.325",0,8.50730415790945,7.87417435744102,0,3.06306523381718,0,0,0,0,0,19.4445437491677,1.94445437491677
"149","wv.998",4.0467350290831,0,0,4.88003104256067,0,3.1763438250688,0,3.0949277409732,4.21885380118661,0,19.4168914388724,1.94168914388724
"826","wv.178",4.0467350290831,0,0,4.88003104256067,0,3.1763438250688,0,3.0949277409732,4.21885380118661,0,19.4168914388724,1.94168914388724
"239","wv.817",8.64914112480986,0,0,0,3.94708346969975,3.62000025575372,0,0,0,3.06225400395857,19.2784788542219,1.92784788542219
"916","wv.836",8.64914112480986,0,0,0,3.94708346969975,3.62000025575372,0,0,0,3.06225400395857,19.2784788542219,1.92784788542219
"659","wv.938",0,6.82387216640782,0,0,0,5.17892516875575,0,3.53820677008952,0,3.6551362567188,19.1961403619719,1.91961403619719
"543","wv.660",3.35093000004098,0,0,0,6.46168373796207,3.58787759030339,0,0,5.71108173031916,0,19.1115730586256,1.91115730586256
"134","wv.279",3.19029495248845,0,2.82427807788731,4.41400706587517,0,3.93800631700406,0,4.73185517390686,0,0,19.0984415871619,1.90984415871618
"811","wv.972",3.19029495248845,0,2.82427807788731,4.41400706587517,0,3.93800631700406,0,4.73185517390686,0,0,19.0984415871619,1.90984415871618
"291","wv.350",0,0,0,0,3.45540189715039,10.8198505898916,0,0,0,4.8194726103672,19.0947250974092,1.90947250974092
"968","wv.14",0,0,0,0,3.45540189715039,10.8198505898916,0,0,0,4.8194726103672,19.0947250974092,1.90947250974092
"343","wv.117",0,3.82165883718026,4.17547692407253,4.16018184520621,0,0,0,6.89693905337629,0,0,19.0542566598353,1.90542566598353
"651","wv.301",5.53800407927767,0,3.00102203173356,0,0,3.08905939220704,0,3.21273805526416,0,4.04808992009645,18.8889134785789,1.88889134785789
"340","wv.514",3.26184823676173,4.08917894884042,0,0,5.15921830337293,0,6.36078483270293,0,0,0,18.871030321678,1.8871030321678
"223","wv.79",0,8.36178603528413,2.8685065035544,0,0,3.32530384407706,0,0,4.03809508229898,0,18.5936914652146,1.85936914652146
"900","wv.326",0,8.36178603528413,2.8685065035544,0,0,3.32530384407706,0,0,4.03809508229898,0,18.5936914652146,1.85936914652146
"430","wv.173",0,0,0,3.23781708009764,0,6.61172792689442,0,0,4.48563714045624,4.2168761481459,18.5520582955942,1.85520582955942
"653","wv.748",6.00967889785635,4.82446121586407,0,0,0,0,4.23143723510185,0,0,3.45882107623194,18.5243984250542,1.85243984250542
"256","wv.439",3.64609956461577,2.66407718077905,0,3.46386750437579,4.06656646455593,0,0,0,0,4.49702608311368,18.3376367974402,1.83376367974402
"933","wv.283",3.64609956461577,2.66407718077905,0,3.46386750437579,4.06656646455593,0,0,0,0,4.49702608311368,18.3376367974402,1.83376367974402
"522","wv.519",0,0,4.07819673948147,0,3.98995748508173,10.1306173988169,0,0,0,0,18.1987716233801,1.81987716233801
"588","wv.446",0,2.77805823827759,3.64399494203107,0,3.32676302888431,0,0,3.8088900986486,0,4.6026318813172,18.1603381891588,1.81603381891588
"658","wv.12",0,0,0,2.48146278203869,0,0,4.76237791385747,7.23536512017442,3.56445026520366,0,18.0436560812742,1.80436560812742
"158","wv.480",2.86590177910129,0,0,0,0,0,7.05193040817891,0,8.09876096137363,0,18.0165931486538,1.80165931486538
"835","first.20",2.86590177910129,0,0,0,0,0,7.05193040817891,0,8.09876096137363,0,18.0165931486538,1.80165931486538
"379","wv.84",3.18763026118977,0,0,0,0,10.8768515885056,3.89822669337129,0,0,0,17.9627085430667,1.79627085430667
"347","wv.323",0,0,0,0,3.39310100624595,0,3.13031141728562,8.3962760102175,2.92363758847056,0,17.8433260222196,1.78433260222196
"247","wv.737",3.53079999796254,0,0,0,4.46343844976477,0,6.61952252275252,0,0,3.15843961002714,17.772200580507,1.7772200580507
"924","wv.713",3.53079999796254,0,0,0,4.46343844976477,0,6.61952252275252,0,0,3.15843961002714,17.772200580507,1.7772200580507
"533","wv.767",4.50471171682135,0,5.68554751721662,3.74664627888452,0,0,3.74996005822413,0,0,0,17.6868655711466,1.76868655711466
"77","wv.341",3.9014212324006,5.24162028830152,0,0,3.83092600745319,0,0,0,0,4.68773807380868,17.661705601964,1.7661705601964
"754","wv.169",3.9014212324006,5.24162028830152,0,0,3.83092600745319,0,0,0,0,4.68773807380868,17.661705601964,1.7661705601964
"402","wv.455",0,0,0,0,0,3.07880232501437,14.5588033674533,0,0,0,17.6376056924677,1.76376056924677
"199","wv.1",0,0,0,0,0,13.3767792427718,4.24029543902393,0,0,0,17.6170746817957,1.76170746817957
"876","wv.214",0,0,0,0,0,13.3767792427718,4.24029543902393,0,0,0,17.6170746817957,1.76170746817957
"316","wv.19",4.53823596555147,0,0,0,0,0,9.57815307050574,3.48557171816515,0,0,17.6019607542224,1.76019607542224
"993","wv.687",4.53823596555147,0,0,0,0,0,9.57815307050574,3.48557171816515,0,0,17.6019607542224,1.76019607542224
"390","wv.123",2.82459961986046,4.98327289402387,0,3.20679013432252,0,0,0,6.53089252667566,0,0,17.5455551748825,1.75455551748825
"320","wv.296",4.32659576213138,8.03885585810714,0,5.12589281209808,0,0,0,0,0,0,17.4913444323366,1.74913444323366
"997","wv.962",4.32659576213138,8.03885585810714,0,5.12589281209808,0,0,0,0,0,0,17.4913444323366,1.74913444323366
"649","wv.668",0,3.46222680201637,3.15183664366297,0,0,0,7.04682769264705,0,0,3.74749679919542,17.4083879375218,1.74083879375218
"226","wv.848",0,0,0,6.14524551402936,0,0,4.83521340073197,6.31147682412304,0,0,17.2919357388844,1.72919357388844
"903","wv.218",0,0,0,6.14524551402936,0,0,4.83521340073197,6.31147682412304,0,0,17.2919357388844,1.72919357388844
"332","wv.189",2.89020427028532,0,0,0,0,3.3541290944014,0,0,10.9885946207522,0,17.2329279854389,1.72329279854389
"502","liwc.focuspast",0,0,0,0,0,0,8.94669349892547,8.25088755680335,0,0,17.1975810557288,1.71975810557288
"586","wv.855",0,0,0,8.19405855443309,5.01377997149801,0,0,0,3.98002352283562,0,17.1878620487667,1.71878620487667
"240","wv.911",0,0,0,0,3.26347328625726,3.56085617478375,0,0,10.304895297878,0,17.129224758919,1.7129224758919
"917","wv.758",0,0,0,0,3.26347328625726,3.56085617478375,0,0,10.304895297878,0,17.129224758919,1.7129224758919
"578","wv.353",3.19553888574427,0,0,0,6.62524876069118,4.43522593394654,0,0,2.77513234417435,0,17.0311459245563,1.70311459245563
"328","wv.394",8.87312696542635,4.51683178712065,0,3.59325969829032,0,0,0,0,0,0,16.9832184508373,1.69832184508373
"75","wv.458",0,0,0,0,3.95477611749905,0,0,4.05099943349945,0,8.97409034801606,16.9798658990146,1.69798658990146
"752","wv.311",0,0,0,0,3.95477611749905,0,0,4.05099943349945,0,8.97409034801606,16.9798658990146,1.69798658990146
"324","wv.585",4.92736787984891,0,3.7327720844544,0,0,0,0,3.49860787379158,4.81225852638161,0,16.9710063644765,1.69710063644765
"426","wv.242",0,13.1093880678321,0,0,0,0,0,0,3.7767171052354,0,16.8861051730675,1.68861051730675
"323","wv.834",0,3.56544933688881,0,9.92274946637411,3.39246730094455,0,0,0,0,0,16.8806661042075,1.68806661042075
"1000","wv.360",0,3.56544933688881,0,9.92274946637411,3.39246730094455,0,0,0,0,0,16.8806661042075,1.68806661042075
"498","wv.976",0,3.18762715901856,0,3.21327790306921,0,0,0,0,2.66223715160677,7.74280061604166,16.8059428297362,1.68059428297362
"307","wv.292",0,3.55568118208142,4.25948699320886,2.8322935911988,0,0,0,0,0,6.09900689095483,16.7464686574439,1.67464686574439
"984","wv.172",0,3.55568118208142,4.25948699320886,2.8322935911988,0,0,0,0,0,6.09900689095483,16.7464686574439,1.67464686574439
"577","wv.984",0,5.42749988624557,0,0,0,0,7.5900921582609,0,0,3.65976935667853,16.677361401185,1.6677361401185
"559","wv.729",0,3.28014841139744,0,0,0,4.57454222724943,0,0,8.78145659866165,0,16.6361472373085,1.66361472373085
"277","wv.487",2.9447367793462,6.60515421930796,0,0,0,2.86958710298274,0,0,4.06768164114382,0,16.4871597427807,1.64871597427807
"954","wv.331",2.9447367793462,6.60515421930796,0,0,0,2.86958710298274,0,0,4.06768164114382,0,16.4871597427807,1.64871597427807
"21","wv.343",0,4.91544322249832,0,0,3.35039234179191,4.08310372872536,0,0,4.13383079436054,0,16.4827700873761,1.64827700873761
"698","wv.235",0,4.91544322249832,0,0,3.35039234179191,4.08310372872536,0,0,4.13383079436054,0,16.4827700873761,1.64827700873761
"550","wv.805",0,0,4.16266879909853,0,8.18261209331553,0,0,0,0,4.13244291541035,16.4777238078244,1.64777238078244
"308","wv.151",0,0,0,0,4.57992396616624,3.9631047151983,0,3.24500727215172,4.64398295337931,0,16.4320189068956,1.64320189068956
"985","wv.53",0,0,0,0,4.57992396616624,3.9631047151983,0,3.24500727215172,4.64398295337931,0,16.4320189068956,1.64320189068956
"109","wv.950",5.2028097610721,0,3.48603698775279,0,0,3.21950775335607,0,4.5074661444866,0,0,16.4158206466676,1.64158206466676
"786","wv.669",5.2028097610721,0,3.48603698775279,0,0,3.21950775335607,0,4.5074661444866,0,0,16.4158206466676,1.64158206466676
"201","wv.380",0,3.2416116952002,0,0,0,0,4.26942535432896,3.81965939271916,5.08435782226853,0,16.4150542645169,1.64150542645169
"878","wv.753",0,3.2416116952002,0,0,0,0,4.26942535432896,3.81965939271916,5.08435782226853,0,16.4150542645169,1.64150542645169
"61","wv.471",4.89699089330737,0,0,3.09490374074575,0,0,0,0,4.43013167831241,3.84042979519635,16.2624561075619,1.62624561075619
"738","first.30",4.89699089330737,0,0,3.09490374074575,0,0,0,0,4.43013167831241,3.84042979519635,16.2624561075619,1.62624561075619
"674","wv.91",0,0,0,0,0,4.33507534419541,0,0,0,11.8944023306939,16.2294776748893,1.62294776748893
"40","wv.710",0,0,0,0,0,0,12.8616358971767,0,0,3.33979029594984,16.2014261931265,1.62014261931265
"717","wv.378",0,0,0,0,0,0,12.8616358971767,0,0,3.33979029594984,16.2014261931265,1.62014261931265
"186","wv.553",0,0,5.43223816125497,0,0,0,3.62515988856986,0,0,7.13014319168495,16.1875412415098,1.61875412415098
"863","wv.659",0,0,5.43223816125497,0,0,0,3.62515988856986,0,0,7.13014319168495,16.1875412415098,1.61875412415098
"652","wv.395",0,3.9830489673419,0,0,8.37701140314776,0,0,0,3.76820942793526,0,16.1282697984249,1.61282697984249
"656","wv.370",0,3.94076762286406,0,0,3.31896743818572,4.2698078641531,0,0,0,4.50148880595777,16.0310317311606,1.60310317311606
"506","wv.468",4.02011139990753,0,0,3.65704088485951,0,3.30772634886987,0,0,0,5.00682259178145,15.9917012254184,1.59917012254184
"513","wv.963",0,0,8.25602030218067,0,0,0,3.84341292598744,0,0,3.84549177721474,15.9449250053828,1.59449250053828
"610","wv.551",0,0,0,0,0,0,0,12.5142036156375,0,3.41203261949398,15.9262362351315,1.59262362351315
"275","wv.21",4.48636510481395,3.80010222750837,0,3.39139421114239,0,4.17751430544287,0,0,0,0,15.8553758489076,1.58553758489076
"952","wv.609",4.48636510481395,3.80010222750837,0,3.39139421114239,0,4.17751430544287,0,0,0,0,15.8553758489076,1.58553758489076
"469","wv.586",0,0,12.6118381009703,0,3.23230065289925,0,0,0,0,0,15.8441387538695,1.58441387538695
"76","wv.827",0,3.6141004099375,0,3.91120461475863,3.95471693019957,0,4.31822676577842,0,0,0,15.7982487206741,1.57982487206741
"753","wv.359",0,3.6141004099375,0,3.91120461475863,3.95471693019957,0,4.31822676577842,0,0,0,15.7982487206741,1.57982487206741
"112","wv.602",0,0,0,0,6.92825345874295,0,8.76744977194001,0,0,0,15.695703230683,1.5695703230683
"789","wv.361",0,0,0,0,6.92825345874295,0,8.76744977194001,0,0,0,15.695703230683,1.5695703230683
"517","wv.27",3.3645614772169,4.64830686759483,0,4.57494446912045,0,3.09163260192845,0,0,0,0,15.6794454158606,1.56794454158606
"605","wv.839",0,0,0,0,0,0,0,15.5922696291415,0,0,15.5922696291415,1.55922696291415
"598","wv.473",0,3.97667292477156,3.62895458613354,0,3.92275750671724,0,4.06276125464694,0,0,0,15.5911462722693,1.55911462722693
"225","wv.366",0,0,0,4.32425271744789,0,5.10037168758655,0,0,6.0881427222905,0,15.5127671273249,1.55127671273249
"902","wv.308",0,0,0,4.32425271744789,0,5.10037168758655,0,0,6.0881427222905,0,15.5127671273249,1.55127671273249
"80","wv.205",0,4.20439202600373,0,0,0,6.5703692836315,0,0,4.73071524644473,0,15.50547655608,1.550547655608
"757","wv.68",0,4.20439202600373,0,0,0,6.5703692836315,0,0,4.73071524644473,0,15.50547655608,1.550547655608
"341","wv.905",0,3.29412885130287,0,4.12777243246998,4.12658071079306,0,0,0,3.95270493653312,0,15.501186931099,1.5501186931099
"521","wv.390",0,7.55744628947949,2.83398016617664,0,0,0,0,0,5.07735372423913,0,15.4687801798953,1.54687801798953
"362","first.40",0,3.12597736555575,0,0,6.55218374595936,0,0,5.78485549158197,0,0,15.4630166030971,1.54630166030971
"620","wv.142",3.42534706193138,2.9718280115964,0,3.19331247681208,0,3.41850134522643,0,0,0,2.36548656702174,15.374475462588,1.5374475462588
"333","wv.481",7.74894198750047,0,0,0,0,4.46365954089,0,0,3.11528542911807,0,15.3278869575085,1.53278869575085
"504","wv.225",0,4.30813375064368,0,0,3.61372735586625,0,0,3.88800597583786,3.40941292696185,0,15.2192800093096,1.52192800093096
