"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"9","n.cap",0,10.0337936782003,0,15.85855930829,1.56603989436532,0,10.9862806314193,0,5.99243261592821,2.15783583732188,46.594941965525,4.6594941965525
"607","wv.542",0,10.0337936782003,0,15.85855930829,1.56603989436532,0,10.9862806314193,0,5.99243261592821,2.15783583732188,46.594941965525,4.6594941965525
"57","wv.860",3.90674197801698,0,11.5346901936337,7.00954717108581,0,1.74861079319854,4.03002278745223,5.71684230159623,3.2332826603709,9.21581446836316,46.3955523537175,4.63955523537176
"655","wv.564",3.90674197801698,0,11.5346901936337,7.00954717108581,0,1.74861079319854,4.03002278745223,5.71684230159623,3.2332826603709,9.21581446836316,46.3955523537175,4.63955523537176
"210","wv.788",5.207864790667,2.55621849016898,12.9126275059408,21.3983722906025,0,4.10697212794541,0,0,0,0,46.1820552053247,4.61820552053247
"808","wv.516",5.207864790667,2.55621849016898,12.9126275059408,21.3983722906025,0,4.10697212794541,0,0,0,0,46.1820552053247,4.61820552053247
"402","wv.979",4.42111717561435,5.57301068207041,0,0,6.58515665133306,7.67551977591718,0,8.82409003809534,12.9083956519777,0,45.987289975008,4.5987289975008
"1000","liwc.affect",4.42111717561435,5.57301068207041,0,0,6.58515665133306,7.67551977591718,0,8.82409003809534,12.9083956519777,0,45.987289975008,4.5987289975008
"510","wv.760",6.37004310798612,10.0722613157782,0,8.96921402481039,8.04971975733316,3.74821319864191,5.49603517253105,3.12034367821991,0,0,45.8258302553007,4.58258302553007
"506","wv.747",18.3776071983382,0,2.52231810425164,7.10094997666316,0,0,2.22318087716478,1.46980191163075,6.44903387287252,7.41116428760767,45.5540562285287,4.55540562285287
"145","wv.689",3.83455585602243,3.22217818918198,7.18112309493713,0,7.9734971371191,8.76522338225643,2.49304308690712,2.91522141699857,8.80983209679305,0,45.1946742602158,4.51946742602158
"743","wv.355",3.83455585602243,3.22217818918198,7.18112309493713,0,7.9734971371191,8.76522338225643,2.49304308690712,2.91522141699857,8.80983209679305,0,45.1946742602158,4.51946742602158
"512","wv.691",9.00413751578188,2.59228941593257,8.73027153348944,6.75353411732905,0,7.03966383305712,2.4166958745667,2.03819019769034,0,6.42080651713238,44.9955890049795,4.49955890049795
"267","wv.784",15.3878476369929,16.8124578342222,3.17083576796887,0,0,2.97351037450224,0,6.47390229753379,0,0,44.81855391122,4.481855391122
"865","wv.481",15.3878476369929,16.8124578342222,3.17083576796887,0,0,2.97351037450224,0,6.47390229753379,0,0,44.81855391122,4.481855391122
"75","wv.906",4.1748463218647,3.94873622489799,3.79667154876306,0,10.9072591838733,8.71917348863023,0,2.35052585453598,10.798519125523,0,44.6957317480883,4.46957317480883
"673","wv.185",4.1748463218647,3.94873622489799,3.79667154876306,0,10.9072591838733,8.71917348863023,0,2.35052585453598,10.798519125523,0,44.6957317480883,4.46957317480883
"82","wv.64",0,0,5.81464246903134,0,7.87244644342567,12.443299770674,4.67135407846621,13.8106984926338,0,0,44.612441254231,4.4612441254231
"680","wv.228",0,0,5.81464246903134,0,7.87244644342567,12.443299770674,4.67135407846621,13.8106984926338,0,0,44.612441254231,4.4612441254231
"180","wv.652",0,17.4156249943303,0,7.18989538949936,0,8.18614387490566,0,3.85833705155411,7.6190364230422,0,44.2690377333316,4.42690377333316
"778","wv.861",0,17.4156249943303,0,7.18989538949936,0,8.18614387490566,0,3.85833705155411,7.6190364230422,0,44.2690377333316,4.42690377333316
"163","wv.150",0,8.44873954085273,6.7156628101076,7.16276926319758,0,4.76353020988317,15.0121721406638,0,0,1.82947274140286,43.9323467061077,4.39323467061077
"761","wv.581",0,8.44873954085273,6.7156628101076,7.16276926319758,0,4.76353020988317,15.0121721406638,0,0,1.82947274140286,43.9323467061077,4.39323467061077
"522","wv.11",5.38077735132407,2.14877721546716,5.74516574389865,9.3708035779869,1.83826166162506,0,0,4.20776025388029,0,15.074850097657,43.7663959018391,4.37663959018391
"64","wv.619",0,17.7961083891903,2.86658684058216,8.67380979630424,4.21781749680494,0,7.98944027917405,0,2.14468639837699,0,43.6884492004327,4.36884492004327
"662","wv.993",0,17.7961083891903,2.86658684058216,8.67380979630424,4.21781749680494,0,7.98944027917405,0,2.14468639837699,0,43.6884492004327,4.36884492004327
"181","wv.323",2.06069287843498,0,8.86075627655466,9.92594816372304,9.26314658816766,8.47606993005759,2.70551172207611,2.35300515961536,0,0,43.6451307186294,4.36451307186294
"779","wv.495",2.06069287843498,0,8.86075627655466,9.92594816372304,9.26314658816766,8.47606993005759,2.70551172207611,2.35300515961536,0,0,43.6451307186294,4.36451307186294
"120","wv.431",0,5.17486851358135,5.1798664083538,3.69896825935629,18.1434931513043,6.29839878156334,0,0,0,4.87313703902431,43.3687321531834,4.33687321531834
"718","wv.265",0,5.17486851358135,5.1798664083538,3.69896825935629,18.1434931513043,6.29839878156334,0,0,0,4.87313703902431,43.3687321531834,4.33687321531834
"166","wv.319",6.74905318412593,0,17.2675729201466,1.87612957931975,3.57194392027626,0,0,4.66432934693568,0,8.98945371536867,43.1184826661729,4.31184826661729
"764","liwc.cogproc",6.74905318412593,0,17.2675729201466,1.87612957931975,3.57194392027626,0,0,4.66432934693568,0,8.98945371536867,43.1184826661729,4.31184826661729
"16","wv.965",12.1485002782784,0,4.74929898077371,0,4.02871077449612,14.8993540771217,6.4531423626126,0,0,0,42.2790064732825,4.22790064732825
"614","wv.642",12.1485002782784,0,4.74929898077371,0,4.02871077449612,14.8993540771217,6.4531423626126,0,0,0,42.2790064732825,4.22790064732825
"46","wv.836",0,12.0254653911611,3.28168951232212,0,12.8887430499843,0,4.06981361638172,4.67641773809308,1.94544338915194,3.321473113549,42.2090458106433,4.22090458106433
"644","wv.399",0,12.0254653911611,3.28168951232212,0,12.8887430499843,0,4.06981361638172,4.67641773809308,1.94544338915194,3.321473113549,42.2090458106433,4.22090458106433
"291","wv.984",3.07185825366236,3.18440283309795,4.77825238478558,4.00325268676477,1.73471283304281,4.940776560196,3.59556325939883,6.23288184222458,3.27935652682649,7.32489680563801,42.1459539856374,4.21459539856374
"889","wv.180",3.07185825366236,3.18440283309795,4.77825238478558,4.00325268676477,1.73471283304281,4.940776560196,3.59556325939883,6.23288184222458,3.27935652682649,7.32489680563801,42.1459539856374,4.21459539856374
"525","wv.821",13.8030654920205,7.34967930972516,8.40798531658298,5.44875930277983,2.19468990094913,2.78962222058189,0,2.12442612362143,0,0,42.1182276662609,4.21182276662609
"128","wv.381",3.11217030328217,1.97989433585499,2.52484477696801,5.84405735031153,2.86326674057271,0,12.9347964547148,7.70556566100467,0,4.77263091263696,41.7372265353458,4.17372265353458
"726","wv.28",3.11217030328217,1.97989433585499,2.52484477696801,5.84405735031153,2.86326674057271,0,12.9347964547148,7.70556566100467,0,4.77263091263696,41.7372265353458,4.17372265353458
"347","wv.33",7.43723787301679,0,0,5.57816629931332,5.9060709536416,13.5861470587816,0,0,0,8.84178605662747,41.3494082413808,4.13494082413808
"945","wv.583",7.43723787301679,0,0,5.57816629931332,5.9060709536416,13.5861470587816,0,0,0,8.84178605662747,41.3494082413808,4.13494082413808
"91","wv.752",0,2.36472966940168,0,11.6220107800009,4.78571202319803,0,4.79958387483574,8.18711243740414,6.0655226496747,3.31210366632635,41.1367751008415,4.11367751008415
"689","wv.791",0,2.36472966940168,0,11.6220107800009,4.78571202319803,0,4.79958387483574,8.18711243740414,6.0655226496747,3.31210366632635,41.1367751008415,4.11367751008415
"205","wv.292",0,3.6518778718803,0,4.68842608443055,7.18539696800913,18.10728033009,0,2.90362289853954,0,4.34280211046699,40.8794062634165,4.08794062634165
"803","wv.71",0,3.6518778718803,0,4.68842608443055,7.18539696800913,18.10728033009,0,2.90362289853954,0,4.34280211046699,40.8794062634165,4.08794062634165
"6","n.content.remove",5.6648900575606,10.7989668161951,0,2.67410339409939,14.4380812880053,0,4.31772338468898,2.84763799958792,0,0,40.7414029401373,4.07414029401373
"604","wv.546",5.6648900575606,10.7989668161951,0,2.67410339409939,14.4380812880053,0,4.31772338468898,2.84763799958792,0,0,40.7414029401373,4.07414029401373
"363","wv.951",0,7.91012612892884,6.67230233252919,1.53813797553056,4.99384252760257,0,15.9253975143477,0,3.20383718108211,0,40.243643660021,4.0243643660021
"961","wv.30",0,7.91012612892884,6.67230233252919,1.53813797553056,4.99384252760257,0,15.9253975143477,0,3.20383718108211,0,40.243643660021,4.0243643660021
"138","wv.678",6.29602330893149,3.91504299632269,0,3.80858198328307,2.13567328070062,2.45283241772281,0,6.17833746731679,5.89116759730398,9.24057539252522,39.9182344441067,3.99182344441067
"736","wv.41",6.29602330893149,3.91504299632269,0,3.80858198328307,2.13567328070062,2.45283241772281,0,6.17833746731679,5.89116759730398,9.24057539252522,39.9182344441067,3.99182344441067
"176","wv.786",2.5500492642168,0,3.93623823585916,8.91819451706166,12.4918728450011,2.58520315167674,0,5.21683639190353,3.57389462133814,0,39.2722890270571,3.92722890270571
"774","wv.232",2.5500492642168,0,3.93623823585916,8.91819451706166,12.4918728450011,2.58520315167674,0,5.21683639190353,3.57389462133814,0,39.2722890270571,3.92722890270571
"332","wv.412",0,1.57943725188186,2.23195300872579,3.20345012999208,3.40108857105246,4.5543903623156,10.6112026736729,1.97775430531734,4.1206870099924,7.37714804763818,39.0571113605886,3.90571113605886
"930","wv.654",0,1.57943725188186,2.23195300872579,3.20345012999208,3.40108857105246,4.5543903623156,10.6112026736729,1.97775430531734,4.1206870099924,7.37714804763818,39.0571113605886,3.90571113605886
"324","wv.452",3.78404942449649,2.68478460479932,2.94580499509718,0,1.72320412400944,5.01532935350697,2.22001193759281,9.29116741711962,0,11.2559369220494,38.9202887786712,3.89202887786712
"922","wv.375",3.78404942449649,2.68478460479932,2.94580499509718,0,1.72320412400944,5.01532935350697,2.22001193759281,9.29116741711962,0,11.2559369220494,38.9202887786712,3.89202887786712
"280","wv.728",5.82114089345461,3.79926008098571,8.40027357466894,5.2553491923053,4.96858924669363,0,7.80618789223097,0,0,2.76519133043275,38.8159922107719,3.88159922107719
"878","wv.275",5.82114089345461,3.79926008098571,8.40027357466894,5.2553491923053,4.96858924669363,0,7.80618789223097,0,0,2.76519133043275,38.8159922107719,3.88159922107719
"142","wv.853",7.68016847194177,0,0,10.2660275212293,0,0,16.6191201840968,1.62166956233567,0,2.29700986598757,38.4839956055911,3.84839956055911
"740","wv.193",7.68016847194177,0,0,10.2660275212293,0,0,16.6191201840968,1.62166956233567,0,2.29700986598757,38.4839956055911,3.84839956055911
"45","wv.698",11.0679831928932,0,1.92770175345629,0,5.87660473918343,0,6.54149041655302,13.0139140193916,0,0,38.4276941214775,3.84276941214775
"643","wv.985",11.0679831928932,0,1.92770175345629,0,5.87660473918343,0,6.54149041655302,13.0139140193916,0,0,38.4276941214775,3.84276941214775
"111","wv.927",0,2.74932330985517,1.97938382156454,9.08643371733871,4.57279511261396,0,0,13.7878506642394,0,6.15326865094005,38.3290552765518,3.83290552765518
"709","wv.886",0,2.74932330985517,1.97938382156454,9.08643371733871,4.57279511261396,0,0,13.7878506642394,0,6.15326865094005,38.3290552765518,3.83290552765518
"595","wv.186",12.4660521544367,0,0,6.91089954475455,5.31020682634568,6.36636927799594,0,5.47537820550092,1.7311033680452,0,38.260009377079,3.8260009377079
"589","wv.79",0,0,5.90987129396023,2.38340966566747,0,19.3193131503197,2.45771857320269,1.63639497285068,2.12756748826646,4.31899440853889,38.1532695528061,3.81532695528061
"127","wv.879",4.95956857849391,3.27365291267783,10.3586922688114,2.61753249893948,4.65173504625516,4.84799530349938,0,7.43910012330924,0,0,38.1482767319864,3.81482767319864
"725","liwc.article",4.95956857849391,3.27365291267783,10.3586922688114,2.61753249893948,4.65173504625516,4.84799530349938,0,7.43910012330924,0,0,38.1482767319864,3.81482767319864
"7","wv.209",8.22921806375288,7.81843305742392,2.72351272362493,5.01532956961696,3.60626453812358,0,4.47315041318411,2.31379882665062,0,3.82469814740392,38.0044053397809,3.80044053397809
"605","wv.402",8.22921806375288,7.81843305742392,2.72351272362493,5.01532956961696,3.60626453812358,0,4.47315041318411,2.31379882665062,0,3.82469814740392,38.0044053397809,3.80044053397809
"474","wv.213",0,2.52091079021942,4.08754155875863,0,3.5838990177869,9.25147883897855,2.6589504825668,3.99656000715821,2.09459040182289,9.63352662619377,37.8274577234852,3.78274577234852
"289","wv.512",6.54638163060209,0,6.35319831266512,8.81841693221624,0,3.27317395515906,6.08641898972144,0,6.74191779384627,0,37.8195076142102,3.78195076142102
"887","wv.620",6.54638163060209,0,6.35319831266512,8.81841693221624,0,3.27317395515906,6.08641898972144,0,6.74191779384627,0,37.8195076142102,3.78195076142102
"76","wv.237",0,0,2.7719155417999,0,15.6673550322322,4.69853091234479,4.4242675772887,7.02423894524694,3.0876535809868,0,37.6739615898993,3.76739615898993
"674","wv.358",0,0,2.7719155417999,0,15.6673550322322,4.69853091234479,4.4242675772887,7.02423894524694,3.0876535809868,0,37.6739615898993,3.76739615898993
"275","wv.9",6.45127601780394,4.64506034580015,0,10.3764914027754,0,4.96588173073918,0,3.9241655971164,4.96775823026616,2.09412468827302,37.4247580127742,3.74247580127743
"873","wv.461",6.45127601780394,4.64506034580015,0,10.3764914027754,0,4.96588173073918,0,3.9241655971164,4.96775823026616,2.09412468827302,37.4247580127742,3.74247580127743
"263","wv.518",4.46072578410305,7.03284430928361,7.48844081732523,0,0,0,0,3.78920392298978,8.77909250338707,5.62439098394532,37.1746983210341,3.71746983210341
"861","wv.419",4.46072578410305,7.03284430928361,7.48844081732523,0,0,0,0,3.78920392298978,8.77909250338707,5.62439098394532,37.1746983210341,3.71746983210341
"287","wv.405",7.19502770508528,0,6.72068356037,4.90404398046695,10.0815087315348,1.9729868144313,4.07540826530053,0,1.60172813970306,0,36.5513871968919,3.65513871968919
"885","wv.876",7.19502770508528,0,6.72068356037,4.90404398046695,10.0815087315348,1.9729868144313,4.07540826530053,0,1.60172813970306,0,36.5513871968919,3.65513871968919
"37","wv.136",0,9.52298901498543,0,0,11.2420977912955,3.35743877286952,0,0,0,12.2214895988462,36.3440151779967,3.63440151779966
"635","wv.950",0,9.52298901498543,0,0,11.2420977912955,3.35743877286952,0,0,0,12.2214895988462,36.3440151779967,3.63440151779966
"346","wv.885",12.2765249860629,1.90653217467436,0,6.33014152158586,4.59436481703422,1.96429552607804,0,2.31058116995951,4.11720872292294,2.66393170996366,36.1635806282815,3.61635806282815
"944","wv.506",12.2765249860629,1.90653217467436,0,6.33014152158586,4.59436481703422,1.96429552607804,0,2.31058116995951,4.11720872292294,2.66393170996366,36.1635806282815,3.61635806282815
"243","wv.630",2.88423220649027,7.51433960888238,2.25761192955193,5.26816403131595,1.54788141042146,4.41128683904956,12.2436062504416,0,0,0,36.1271222761532,3.61271222761532
"841","wv.388",2.88423220649027,7.51433960888238,2.25761192955193,5.26816403131595,1.54788141042146,4.41128683904956,12.2436062504416,0,0,0,36.1271222761532,3.61271222761532
"137","wv.946",0,6.21450689904455,0,0,2.71599550086677,0,9.59380605639191,0,0,17.2485057628503,35.7728142191535,3.57728142191535
"735","wv.244",0,6.21450689904455,0,0,2.71599550086677,0,9.59380605639191,0,0,17.2485057628503,35.7728142191535,3.57728142191535
"375","wv.523",0,8.20006097092516,0,6.33353811675084,3.78883147416659,7.25283139451478,0,3.30483127793991,0,6.70955722365095,35.5896504579482,3.55896504579482
"973","wv.998",0,8.20006097092516,0,6.33353811675084,3.78883147416659,7.25283139451478,0,3.30483127793991,0,6.70955722365095,35.5896504579482,3.55896504579482
"322","wv.20",0,2.53568326416236,0,5.05736993931407,2.71839612678986,2.91055371285774,5.39939555251629,16.9557589310453,0,0,35.5771575266856,3.55771575266856
"920","wv.554",0,2.53568326416236,0,5.05736993931407,2.71839612678986,2.91055371285774,5.39939555251629,16.9557589310453,0,0,35.5771575266856,3.55771575266856
"256","wv.948",0,0,5.19692021957208,5.79543432909238,0,0,12.4432540572278,0,2.99912706265238,8.98586559530643,35.4206012638511,3.54206012638511
"854","wv.202",0,0,5.19692021957208,5.79543432909238,0,0,12.4432540572278,0,2.99912706265238,8.98586559530643,35.4206012638511,3.54206012638511
"55","wv.827",2.62319063657046,2.974537908014,4.59958976894247,8.83592916822854,0,2.03178616510142,0,3.97036868345892,3.29911412520189,7.01974795934348,35.3542644148612,3.53542644148612
"653","wv.55",2.62319063657046,2.974537908014,4.59958976894247,8.83592916822854,0,2.03178616510142,0,3.97036868345892,3.29911412520189,7.01974795934348,35.3542644148612,3.53542644148612
"594","wv.643",4.3792649552528,8.21826934043995,16.1398875927088,0,0,0,4.26430545043159,1.98722132492678,0,0,34.9889486637599,3.49889486637599
"383","wv.871",13.136544113816,0,0,4.97189860077297,0,2.56967739956115,14.2912485554629,0,0,0,34.969368669613,3.4969368669613
"981","wv.251",13.136544113816,0,0,4.97189860077297,0,2.56967739956115,14.2912485554629,0,0,0,34.969368669613,3.4969368669613
"371","wv.235",6.60682030282507,0,1.96499479309849,5.16023120255132,6.00856084500151,8.25011254929627,0,0,0,6.85294842870589,34.8436681214786,3.48436681214785
"969","wv.262",6.60682030282507,0,1.96499479309849,5.16023120255132,6.00856084500151,8.25011254929627,0,0,0,6.85294842870589,34.8436681214786,3.48436681214785
"468","wv.534",8.31145711176123,0,0,0,6.16950170731872,2.57433895872795,5.48283987452076,0,5.53715387967651,6.5893382612898,34.664629793295,3.4664629793295
"216","wv.892",4.75756219620763,0,3.10540862654626,4.64401593993987,0,2.55854904607537,0,10.6843029261733,4.35377362554053,4.07915330572853,34.1827656662115,3.41827656662115
"814","wv.595",4.75756219620763,0,3.10540862654626,4.64401593993987,0,2.55854904607537,0,10.6843029261733,4.35377362554053,4.07915330572853,34.1827656662115,3.41827656662115
"507","wv.634",0,3.91314618687305,0,1.91989109614028,2.44143660382893,16.4915572144883,0,6.2379758615011,0,3.03882943704474,34.0428363998764,3.40428363998764
"115","wv.448",2.81502419367886,0,5.56697213566198,2.80752194847979,5.06603935482743,11.4885474535537,0,0,0,6.0836358201366,33.8277409063384,3.38277409063384
"713","wv.908",2.81502419367886,0,5.56697213566198,2.80752194847979,5.06603935482743,11.4885474535537,0,0,0,6.0836358201366,33.8277409063384,3.38277409063384
"84","wv.206",0,3.04530685951142,9.388884501767,3.71480627205136,0,7.39557906152681,0,10.0835747035626,0,0,33.6281513984192,3.36281513984192
"682","wv.668",0,3.04530685951142,9.388884501767,3.71480627205136,0,7.39557906152681,0,10.0835747035626,0,0,33.6281513984192,3.36281513984192
"348","wv.19",8.8305216108517,0,7.26900882124619,0,6.238171805885,7.85225853666977,0,0,0,3.4291199806475,33.6190807553002,3.36190807553002
"946","wv.658",8.8305216108517,0,7.26900882124619,0,6.238171805885,7.85225853666977,0,0,0,3.4291199806475,33.6190807553002,3.36190807553002
"83","wv.899",7.22059565727726,7.57272303915907,0,0,4.16819583767059,3.38631457988088,0,8.93334170159043,2.3318296381247,0,33.6130004537029,3.36130004537029
"681","wv.631",7.22059565727726,7.57272303915907,0,0,4.16819583767059,3.38631457988088,0,8.93334170159043,2.3318296381247,0,33.6130004537029,3.36130004537029
"497","wv.122",2.4025093749898,0,5.76288949241498,4.45331538493021,0,6.74656827100024,3.50442398617096,3.60820680787142,4.25270851654953,2.78648162835816,33.5171034622853,3.35171034622853
"36","wv.575",3.10593639449282,1.99000712734436,0,0,4.66792705119984,3.17134897862446,0,10.3728668391166,6.66267907570449,3.50562105576478,33.4763865222474,3.34763865222474
"634","wv.69",3.10593639449282,1.99000712734436,0,0,4.66792705119984,3.17134897862446,0,10.3728668391166,6.66267907570449,3.50562105576478,33.4763865222474,3.34763865222474
"335","wv.920",2.01785090455706,3.72242820011571,6.42473335779408,0,0,0,1.93077357911437,3.39235143436501,7.49397077873128,8.1812483002366,33.1633565549141,3.31633565549141
"933","wv.382",2.01785090455706,3.72242820011571,6.42473335779408,0,0,0,1.93077357911437,3.39235143436501,7.49397077873128,8.1812483002366,33.1633565549141,3.31633565549141
"548","wv.874",5.23082059913499,2.08834947523999,7.81126393020329,6.63155578432412,0,2.51811891654986,0,0,2.93881430314178,5.81805334938109,33.0369763579751,3.30369763579751
"227","wv.223",4.05711520698922,0,0,25.7171968094433,0,3.2463588898442,0,0,0,0,33.0206709062767,3.30206709062767
"825","wv.67",4.05711520698922,0,0,25.7171968094433,0,3.2463588898442,0,0,0,0,33.0206709062767,3.30206709062767
"300","liwc.prep",9.05796338095032,0,0,6.14488099991369,0,0,0,9.90844667734064,7.89626409794734,0,33.007555156152,3.3007555156152
"898","wv.160",9.05796338095032,0,0,6.14488099991369,0,0,0,9.90844667734064,7.89626409794734,0,33.007555156152,3.3007555156152
"52","wv.1",0,17.8471468504979,0,2.29328946203859,2.41084314091848,0,0,6.34266885341611,0,3.53811469567374,32.4320630025448,3.24320630025448
"650","wv.517",0,17.8471468504979,0,2.29328946203859,2.41084314091848,0,0,6.34266885341611,0,3.53811469567374,32.4320630025448,3.24320630025448
"207","wv.525",16.0991220192978,0,0,0,0,0,0,0,4.5992272691756,11.7295083573747,32.4278576458481,3.24278576458481
"805","wv.230",16.0991220192978,0,0,0,0,0,0,0,4.5992272691756,11.7295083573747,32.4278576458481,3.24278576458481
"555","liwc.Apostro",0,0,6.77309179825807,0,0,4.83519865542555,0,8.70867161623874,2.73760424460902,9.15845386246832,32.2130201769997,3.22130201769997
"344","wv.72",2.10377439572989,0,2.82889877057669,4.17279006222962,5.95402090919891,0,12.8333205552414,0,1.85846821900251,2.15691661801846,31.9081895299975,3.19081895299975
"942","wv.842",2.10377439572989,0,2.82889877057669,4.17279006222962,5.95402090919891,0,12.8333205552414,0,1.85846821900251,2.15691661801846,31.9081895299975,3.19081895299975
"224","wv.261",0,7.20639450228745,0,0,9.58260582230222,13.1211504835521,1.86769433935722,0,0,0,31.777845147499,3.1777845147499
"822","wv.838",0,7.20639450228745,0,0,9.58260582230222,13.1211504835521,1.86769433935722,0,0,0,31.777845147499,3.1777845147499
"472","wv.324",2.77728127767127,3.2962363287562,2.1751560075734,0,0,0,0,0,14.8618980503453,8.59809070315685,31.708662367503,3.1708662367503
"399","wv.465",2.99559936577545,1.64849783628225,4.65829916139554,2.21996551861493,4.98951009866444,4.09777332244866,2.10082306468987,0,5.84638045617418,3.07369564218786,31.6305444662332,3.16305444662332
"997","wv.823",2.99559936577545,1.64849783628225,4.65829916139554,2.21996551861493,4.98951009866444,4.09777332244866,2.10082306468987,0,5.84638045617418,3.07369564218786,31.6305444662332,3.16305444662332
"71","wv.767",3.47275402469932,3.06523717895605,8.1337365848401,0,0,0,5.36609946837184,1.78082226096418,6.16252526485825,3.60936857152043,31.5905433542102,3.15905433542102
"669","wv.607",3.47275402469932,3.06523717895605,8.1337365848401,0,0,0,5.36609946837184,1.78082226096418,6.16252526485825,3.60936857152043,31.5905433542102,3.15905433542102
"47","wv.177",4.18853142896587,4.1928212481623,9.61870064085472,1.59603863497232,0,0,2.96795114442012,8.99424476649597,0,0,31.5582878638713,3.15582878638713
"645","wv.520",4.18853142896587,4.1928212481623,9.61870064085472,1.59603863497232,0,0,2.96795114442012,8.99424476649597,0,0,31.5582878638713,3.15582878638713
"565","wv.175",6.38041985909865,1.83717521653625,4.0583767586437,0,0,0,1.78024881536429,13.7300730441896,3.65814397815401,0,31.4444376719865,3.14444376719865
"236","wv.814",0,0,3.31994344999338,5.6443758165798,0,10.4427969936109,2.96731370193557,2.21707973805706,6.69706621525621,0,31.2885759154329,3.12885759154329
"834","wv.717",0,0,3.31994344999338,5.6443758165798,0,10.4427969936109,2.96731370193557,2.21707973805706,6.69706621525621,0,31.2885759154329,3.12885759154329
"245","wv.766",12.4247242032127,2.03068211716803,3.27986522816774,6.43145514710608,0,5.08142831764843,0,1.93796255358034,0,0,31.1861175668833,3.11861175668833
"843","wv.97",12.4247242032127,2.03068211716803,3.27986522816774,6.43145514710608,0,5.08142831764843,0,1.93796255358034,0,0,31.1861175668833,3.11861175668833
"122","wv.106",0,1.8111254740417,4.20417018670977,11.1645680016242,0,2.78023667336318,5.13985761962342,0,0,6.05395165010212,31.1539096054644,3.11539096054644
"720","wv.934",0,1.8111254740417,4.20417018670977,11.1645680016242,0,2.78023667336318,5.13985761962342,0,0,6.05395165010212,31.1539096054644,3.11539096054644
"451","wv.479",3.83130988123999,5.68574762511913,0,2.77512176746953,7.24342938142904,3.34016221140289,2.52750158851581,0,0,5.74335404541259,31.146626500589,3.1146626500589
"214","wv.978",0,2.72528542482486,0,4.63765927575093,0,0,0,0,7.14610521813558,16.6030065788968,31.1120564976082,3.11120564976082
"812","wv.327",0,2.72528542482486,0,4.63765927575093,0,0,0,0,7.14610521813558,16.6030065788968,31.1120564976082,3.11120564976082
"286","wv.609",2.31623368951705,0,2.08848208684234,0,4.90854229431205,1.70982128486745,9.30339164095352,3.47251222208648,0,6.89779772870653,30.6967809472854,3.06967809472854
"884","wv.703",2.31623368951705,0,2.08848208684234,0,4.90854229431205,1.70982128486745,9.30339164095352,3.47251222208648,0,6.89779772870653,30.6967809472854,3.06967809472854
"394","wv.999",2.71842616250618,0,8.51510901550211,4.87976546580756,8.29722444567874,0,3.42132899444854,0,0,2.4312005977265,30.2630546816696,3.02630546816696
"992","wv.269",2.71842616250618,0,8.51510901550211,4.87976546580756,8.29722444567874,0,3.42132899444854,0,0,2.4312005977265,30.2630546816696,3.02630546816696
"351","wv.676",0,2.26107896880876,0,0,3.0453945520175,5.42723012887387,7.43226960753491,0,5.00871506203267,6.86397440147607,30.0386627207438,3.00386627207438
"949","wv.850",0,2.26107896880876,0,0,3.0453945520175,5.42723012887387,7.43226960753491,0,5.00871506203267,6.86397440147607,30.0386627207438,3.00386627207438
"360","wv.190",2.2798065724074,0,2.32077539963842,0,9.23865222576412,2.5289950189643,0,4.42646541934192,1.90112251144339,7.02073589829587,29.7165530458554,2.97165530458554
"958","wv.779",2.2798065724074,0,2.32077539963842,0,9.23865222576412,2.5289950189643,0,4.42646541934192,1.90112251144339,7.02073589829587,29.7165530458554,2.97165530458554
"35","wv.929",7.33078027244866,0,4.28753325776146,0,2.62857245271193,0,0,0,12.9151588686079,2.15124934691594,29.3132941984459,2.93132941984459
"633","wv.6",7.33078027244866,0,4.28753325776146,0,2.62857245271193,0,0,0,12.9151588686079,2.15124934691594,29.3132941984459,2.93132941984459
"225","wv.624",3.2164639366912,0,4.15485202096912,2.42027263075811,0,7.13065382867398,0,0,7.57608431612465,4.56396581720269,29.0622925504197,2.90622925504197
"823","wv.844",3.2164639366912,0,4.15485202096912,2.42027263075811,0,7.13065382867398,0,0,7.57608431612465,4.56396581720269,29.0622925504197,2.90622925504197
"255","wv.42",0,9.57085708315573,0,0,2.75916796730801,0,4.73382930879998,4.74889806304597,0,7.03501370584467,28.8477661281544,2.88477661281544
"853","wv.178",0,9.57085708315573,0,0,2.75916796730801,0,4.73382930879998,4.74889806304597,0,7.03501370584467,28.8477661281544,2.88477661281544
"312","wv.798",0,0,0,5.19430400289367,2.21757877906466,0,0,11.0784171852797,0,10.2981917730297,28.7884917402677,2.87884917402677
"910","wv.368",0,0,0,5.19430400289367,2.21757877906466,0,0,11.0784171852797,0,10.2981917730297,28.7884917402677,2.87884917402677
"544","wv.793",6.71133697628412,4.96338245311094,3.15944405071963,0,11.0307206361914,0,2.92089110754434,0,0,0,28.7857752238504,2.87857752238504
"580","wv.51",0,9.87498280980867,6.39630872217708,0,3.26712935657989,0,2.37487698525653,4.51078114827803,0,1.98808197793104,28.4121610000312,2.84121610000312
"421","wv.22",0,0,0,12.5121671860913,0,0,0,10.5688965326496,5.30429732083857,0,28.3853610395795,2.83853610395795
"403","wv.910",2.14293214457633,0,0,4.35409610556786,0,9.44655994684011,10.1148162675673,0,2.28372833235249,0,28.3421327969041,2.83421327969041
