"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"629","wv.163",0,9.93481826640278,12.5633795680984,4.90002560365608,5.03724192824647,0,0,0,0,0,32.4354653664037,3.24354653664037
"492","wv.814",3.28693599246809,0,0,4.9445064163,14.8449567509502,0,3.62784037084322,4.36822039041818,0,1.21919171713149,32.2916516381112,3.22916516381112
"28","wv.349",0,2.21864091780135,0,2.66659905015876,0,1.05866898630267,0,11.4605088777708,0,14.8590292911652,32.2634471231988,3.22634471231988
"547","wv.238",0,2.21864091780135,0,2.66659905015876,0,1.05866898630267,0,11.4605088777708,0,14.8590292911652,32.2634471231988,3.22634471231988
"239","wv.504",9.92462363230953,10.0640437984667,0,0,6.58733332576938,1.99009806971151,1.2062180936768,1.28837346938844,0,1.10474812200293,32.1654385113253,3.21654385113253
"758","wv.943",9.92462363230953,10.0640437984667,0,0,6.58733332576938,1.99009806971151,1.2062180936768,1.28837346938844,0,1.10474812200293,32.1654385113253,3.21654385113253
"282","wv.16",1.13420732904026,6.71420643830312,0,0,6.56066107915754,0,9.99459367593917,2.69155685132543,0,4.9080502482923,32.0032756220578,3.20032756220578
"801","wv.303",1.13420732904026,6.71420643830312,0,0,6.56066107915754,0,9.99459367593917,2.69155685132543,0,4.9080502482923,32.0032756220578,3.20032756220578
"127","wv.166",11.6612680129428,0.598353675604842,1.91978700660398,0,5.29911619425436,4.36095802919954,0.900179178544744,0,3.89006946662818,3.04140526792115,31.6711368316996,3.16711368316996
"646","wv.656",11.6612680129428,0.598353675604842,1.91978700660398,0,5.29911619425436,4.36095802919954,0.900179178544744,0,3.89006946662818,3.04140526792115,31.6711368316996,3.16711368316996
"272","wv.983",10.2099881740344,0,0,4.62151137445027,3.69936456083171,1.02965610245426,3.14992895984058,5.63531701379029,0,3.2805583547428,31.6263245401443,3.16263245401443
"791","wv.271",10.2099881740344,0,0,4.62151137445027,3.69936456083171,1.02965610245426,3.14992895984058,5.63531701379029,0,3.2805583547428,31.6263245401443,3.16263245401443
"78","wv.59",4.83192000950312,1.14607012397433,1.05508974972738,5.04751927153371,12.9891365010596,2.77402470772779,0,0.791709161524262,0,2.77049885700849,31.4059683820587,3.14059683820587
"597","wv.345",4.83192000950312,1.14607012397433,1.05508974972738,5.04751927153371,12.9891365010596,2.77402470772779,0,0.791709161524262,0,2.77049885700849,31.4059683820587,3.14059683820587
"59","wv.232",0,2.90767230986957,3.24600020774973,3.34593980230759,3.7108747249118,4.23479891365633,4.09930594593908,2.43394146979339,7.23107225176762,0,31.2096056259951,3.12096056259951
"578","wv.310",0,2.90767230986957,3.24600020774973,3.34593980230759,3.7108747249118,4.23479891365633,4.09930594593908,2.43394146979339,7.23107225176762,0,31.2096056259951,3.12096056259951
"390","wv.815",7.59380419106686,7.87877906053863,1.3395390082188,0,3.81113317481337,2.73705420372625,6.18039266502053,0,0,1.5849353335319,31.1256376369163,3.11256376369163
"909","wv.598",7.59380419106686,7.87877906053863,1.3395390082188,0,3.81113317481337,2.73705420372625,6.18039266502053,0,0,1.5849353335319,31.1256376369163,3.11256376369163
"356","wv.278",1.52451424381815,0,3.70345642999847,0,1.09203903386216,14.5735631111539,4.72168768423972,5.50986889142967,0,0,31.1251293945021,3.11251293945021
"875","wv.184",1.52451424381815,0,3.70345642999847,0,1.09203903386216,14.5735631111539,4.72168768423972,5.50986889142967,0,0,31.1251293945021,3.11251293945021
"91","wv.159",3.61639320027323,1.56618316472375,1.74889397257942,6.12339846007517,4.44252226506703,0,3.6762446400673,4.63504094302725,5.25100255012006,0,31.0596791959332,3.10596791959332
"610","wv.607",3.61639320027323,1.56618316472375,1.74889397257942,6.12339846007517,4.44252226506703,0,3.6762446400673,4.63504094302725,5.25100255012006,0,31.0596791959332,3.10596791959332
"433","wv.116",0,0,0,0,0,18.1026243322064,4.04025245433007,7.78928685652927,1.06202431319876,0,30.9941879562645,3.09941879562645
"952","wv.28",0,0,0,0,0,18.1026243322064,4.04025245433007,7.78928685652927,1.06202431319876,0,30.9941879562645,3.09941879562645
"36","wv.304",6.7420962174362,3.49522389325369,0,0,4.60537300645975,7.82295219355938,0,0,8.19552812686818,0,30.8611734375772,3.08611734375772
"555","wv.342",6.7420962174362,3.49522389325369,0,0,4.60537300645975,7.82295219355938,0,0,8.19552812686818,0,30.8611734375772,3.08611734375772
"230","wv.408",0,8.45545467485201,3.95575680574449,0,1.65210474382542,0,9.79536213522702,2.42810668069556,2.03306527436623,2.20683486024938,30.5266851749601,3.05266851749601
"749","wv.312",0,8.45545467485201,3.95575680574449,0,1.65210474382542,0,9.79536213522702,2.42810668069556,2.03306527436623,2.20683486024938,30.5266851749601,3.05266851749601
"344","wv.952",7.15517134667725,0,1.77097490707658,0,5.27820325304453,1.7264896897477,0,2.29575876859087,8.8034520175331,3.03856602075378,30.0686160034238,3.00686160034238
"863","wv.728",7.15517134667725,0,1.77097490707658,0,5.27820325304453,1.7264896897477,0,2.29575876859087,8.8034520175331,3.03856602075378,30.0686160034238,3.00686160034238
"368","wv.351",5.51476068301794,0.758036840868302,0.63818479661784,0,0,3.66870062174788,0,8.60258307671941,8.41181028771426,2.34453332499651,29.9386096316821,2.99386096316821
"887","wv.379",5.51476068301794,0.758036840868302,0.63818479661784,0,0,3.66870062174788,0,8.60258307671941,8.41181028771426,2.34453332499651,29.9386096316821,2.99386096316821
"15","wv.418",2.93297584398733,0,8.02277460164042,1.96047591808458,0,0,9.16461755213418,2.27485936639895,0,5.5642264398819,29.9199297221274,2.99199297221274
"534","wv.292",2.93297584398733,0,8.02277460164042,1.96047591808458,0,0,9.16461755213418,2.27485936639895,0,5.5642264398819,29.9199297221274,2.99199297221274
"393","wv.611",0,4.93380661472058,2.29283605877487,0,8.06827866044596,2.57475603626735,2.63385282007838,3.15775297242322,1.72908996393332,4.52186921582983,29.9122423424735,2.99122423424735
"912","wv.529",0,4.93380661472058,2.29283605877487,0,8.06827866044596,2.57475603626735,2.63385282007838,3.15775297242322,1.72908996393332,4.52186921582983,29.9122423424735,2.99122423424735
"179","wv.885",0.897719449906089,0,0,4.09791753718586,0,8.72576074928137,3.63215119349872,0,12.5085048179266,0,29.8620537477986,2.98620537477986
"698","wv.681",0.897719449906089,0,0,4.09791753718586,0,8.72576074928137,3.63215119349872,0,12.5085048179266,0,29.8620537477986,2.98620537477986
"221","wv.191",0,0,1.19511507292532,3.5547940802345,1.04078674191028,0,6.70399533168121,8.99422237219313,5.90549348893824,2.34314628484786,29.7375533727305,2.97375533727305
"740","wv.362",0,0,1.19511507292532,3.5547940802345,1.04078674191028,0,6.70399533168121,8.99422237219313,5.90549348893824,2.34314628484786,29.7375533727305,2.97375533727305
"297","wv.5",7.04209531408489,0,0,1.586155960093,0,4.80441763983027,0.870109624708359,0,2.60240756249105,12.5194872433163,29.4246733445239,2.94246733445239
"816","liwc.Analytic",7.04209531408489,0,0,1.586155960093,0,4.80441763983027,0.870109624708359,0,2.60240756249105,12.5194872433163,29.4246733445239,2.94246733445239
"25","wv.726",1.08647447595972,11.4902460262293,4.05306329921429,1.4922927274509,0,5.48882755350517,0,2.645362125559,3.07001677300449,0,29.3262829809229,2.93262829809229
"544","wv.335",1.08647447595972,11.4902460262293,4.05306329921429,1.4922927274509,0,5.48882755350517,0,2.645362125559,3.07001677300449,0,29.3262829809229,2.93262829809229
"131","wv.941",0,1.9176342016677,0,0,0,0,1.50488472242674,6.10572326715214,5.44819435565998,13.6920048011108,28.6684413480174,2.86684413480174
"650","wv.700",0,1.9176342016677,0,0,0,0,1.50488472242674,6.10572326715214,5.44819435565998,13.6920048011108,28.6684413480174,2.86684413480174
"428","wv.133",1.04594983551417,3.5554340257505,7.79605493861111,7.13155820732676,0.569678291688762,0.788034617340735,1.53039483693267,0,2.16956980978455,3.96102658306499,28.5477011460142,2.85477011460142
"947","wv.277",1.04594983551417,3.5554340257505,7.79605493861111,7.13155820732676,0.569678291688762,0.788034617340735,1.53039483693267,0,2.16956980978455,3.96102658306499,28.5477011460142,2.85477011460142
"214","wv.603",0.973654455753667,5.38870202752385,0,1.62025904467148,0.761661562737028,13.4195102881576,0.984801898244308,0,1.92148373829969,3.42443592549696,28.4945089408846,2.84945089408846
"733","wv.172",0.973654455753667,5.38870202752385,0,1.62025904467148,0.761661562737028,13.4195102881576,0.984801898244308,0,1.92148373829969,3.42443592549696,28.4945089408846,2.84945089408846
"195","wv.830",0,2.80649521913187,5.63689824703698,1.57597773357474,2.06432108858692,5.51751998202538,1.96566157227163,1.26268027982419,4.70045169005723,2.668115453268,28.1981212657769,2.81981212657769
"714","wv.891",0,2.80649521913187,5.63689824703698,1.57597773357474,2.06432108858692,5.51751998202538,1.96566157227163,1.26268027982419,4.70045169005723,2.668115453268,28.1981212657769,2.81981212657769
"303","wv.6",8.09369447096603,10.7578581128,2.9110239990617,0,0,0,0,2.85004846551654,1.4465555754638,2.04633198216881,28.1055126059769,2.81055126059769
"822","wv.697",8.09369447096603,10.7578581128,2.9110239990617,0,0,0,0,2.85004846551654,1.4465555754638,2.04633198216881,28.1055126059769,2.81055126059769
"480","wv.819",0,5.14344049401826,4.65559190257662,0,5.76016804822935,1.06416504982608,0,0,2.1666367583209,8.74633833800084,27.536340590972,2.7536340590972
"999","wv.890",0,5.14344049401826,4.65559190257662,0,5.76016804822935,1.06416504982608,0,0,2.1666367583209,8.74633833800084,27.536340590972,2.7536340590972
"8","wv.40",3.92588767880249,7.79021228611944,0,1.75359513413112,8.57326577583666,2.04071059030507,0,0,3.38187954908893,0,27.4655510142837,2.74655510142837
"527","wv.333",3.92588767880249,7.79021228611944,0,1.75359513413112,8.57326577583666,2.04071059030507,0,0,3.38187954908893,0,27.4655510142837,2.74655510142837
"473","wv.255",0,5.55810727060493,0,1.46590985128139,5.70630870176682,6.21308083918423,0,2.9601962570292,4.57025058908416,0.948169177949868,27.4220226869006,2.74220226869006
"992","wv.441",0,5.55810727060493,0,1.46590985128139,5.70630870176682,6.21308083918423,0,2.9601962570292,4.57025058908416,0.948169177949868,27.4220226869006,2.74220226869006
"419","wv.459",6.12791776428945,3.0928516891795,0,4.5831046042069,3.27320528945037,3.40912375296014,2.09022567239596,0,3.03490202161247,1.49832006257563,27.1096508566704,2.71096508566704
"938","liwc.relativ",6.12791776428945,3.0928516891795,0,4.5831046042069,3.27320528945037,3.40912375296014,2.09022567239596,0,3.03490202161247,1.49832006257563,27.1096508566704,2.71096508566704
"443","wv.618",0,0.811323960675049,11.6086199355599,0,0,2.74382807617886,6.26631779365749,0,1.50305893934473,4.1303051762114,27.0634538816274,2.70634538816274
"962","wv.880",0,0.811323960675049,11.6086199355599,0,0,2.74382807617886,6.26631779365749,0,1.50305893934473,4.1303051762114,27.0634538816274,2.70634538816274
"425","wv.533",3.56967901815479,3.31901399728022,3.34763251728856,1.13984045710761,0,2.80168692587066,1.69133635277116,4.30771095281383,4.5522627375367,2.05693255852929,26.7860955173528,2.67860955173528
"944","wv.551",3.56967901815479,3.31901399728022,3.34763251728856,1.13984045710761,0,2.80168692587066,1.69133635277116,4.30771095281383,4.5522627375367,2.05693255852929,26.7860955173528,2.67860955173528
"436","wv.65",5.38695695318679,7.99811532523255,0,0,0,0,0.757477949599295,3.91483228553498,0.664836339409721,8.02698738882596,26.7492062417893,2.67492062417893
"955","wv.178",5.38695695318679,7.99811532523255,0,0,0,0,0.757477949599295,3.91483228553498,0.664836339409721,8.02698738882596,26.7492062417893,2.67492062417893
"43","wv.703",4.37792836389602,4.53539121067808,5.76450057770587,1.77960421453123,1.11103238349104,0.701043493740324,5.22011793625396,0.931089745335526,1.94568867021993,0,26.366396595852,2.6366396595852
"562","wv.707",4.37792836389602,4.53539121067808,5.76450057770587,1.77960421453123,1.11103238349104,0.701043493740324,5.22011793625396,0.931089745335526,1.94568867021993,0,26.366396595852,2.6366396595852
"21","wv.300",11.2352714300599,1.17933048319482,2.45589160703257,0,10.6111408839795,0,0,0,0.801758548647419,0,26.2833929529142,2.62833929529142
"540","wv.539",11.2352714300599,1.17933048319482,2.45589160703257,0,10.6111408839795,0,0,0,0.801758548647419,0,26.2833929529142,2.62833929529142
"63","wv.801",3.93093851607967,2.61706621568086,1.26522027298567,0,7.00927188180883,1.36947268100702,0,1.61563541904098,7.26524966347373,1.15029471636915,26.2231493664459,2.62231493664459
"582","wv.366",3.93093851607967,2.61706621568086,1.26522027298567,0,7.00927188180883,1.36947268100702,0,1.61563541904098,7.26524966347373,1.15029471636915,26.2231493664459,2.62231493664459
"269","wv.528",0,0,6.86826754237454,11.8832313173362,0,0,1.15895732253723,0,5.04441781628008,0.988682253874138,25.9435562524022,2.59435562524022
"788","wv.571",0,0,6.86826754237454,11.8832313173362,0,0,1.15895732253723,0,5.04441781628008,0.988682253874138,25.9435562524022,2.59435562524022
"71","wv.584",0,0.764151819688764,1.63157720986693,8.91364670242993,4.73842610793848,1.87684846339205,2.06361879384249,0,2.91369234509691,2.87877718179338,25.7807386240489,2.57807386240489
"590","wv.486",0,0.764151819688764,1.63157720986693,8.91364670242993,4.73842610793848,1.87684846339205,2.06361879384249,0,2.91369234509691,2.87877718179338,25.7807386240489,2.57807386240489
"490","wv.18",8.00861841597563,0,2.64211873355301,0.606790995320127,2.29193205596747,0,2.22845294575461,7.82836409358448,2.08875865150374,0,25.6950358916591,2.56950358916591
"474","liwc.pronoun",0,7.79316905957254,2.79517866590625,0,6.57827369875696,0,8.21668053214914,0,0,0,25.3833019563849,2.53833019563849
"993","wv.972",0,7.79316905957254,2.79517866590625,0,6.57827369875696,0,8.21668053214914,0,0,0,25.3833019563849,2.53833019563849
"478","wv.221",7.41304736824283,2.14774784745243,3.09522769234253,0.92621268496623,2.72102986456439,1.57182200292301,2.40923217588218,3.62806747566279,0,1.46086677830523,25.3732538903416,2.53732538903416
"997","wv.187",7.41304736824283,2.14774784745243,3.09522769234253,0.92621268496623,2.72102986456439,1.57182200292301,2.40923217588218,3.62806747566279,0,1.46086677830523,25.3732538903416,2.53732538903416
"182","wv.404",3.33674978806394,2.94289153180807,0,3.92198810171339,0,0,4.27404429116888,2.19800237183207,7.53135331256107,1.05115938909383,25.2561887862412,2.52561887862413
"701","wv.45",3.33674978806394,2.94289153180807,0,3.92198810171339,0,0,4.27404429116888,2.19800237183207,7.53135331256107,1.05115938909383,25.2561887862412,2.52561887862413
"305","wv.127",0,12.1140076727415,4.21047919147285,3.91724165615585,2.34863050043348,0.792320240893815,1.63613712720815,0,0,0,25.0188163889056,2.50188163889056
"824","wv.244",0,12.1140076727415,4.21047919147285,3.91724165615585,2.34863050043348,0.792320240893815,1.63613712720815,0,0,0,25.0188163889056,2.50188163889056
"288","wv.386",1.60559669225164,0,3.71697680221334,3.98037731644647,8.64502162090231,2.99829558624753,0.71023017763,0,3.30089706099968,0,24.957395256691,2.4957395256691
"807","wv.220",1.60559669225164,0,3.71697680221334,3.98037731644647,8.64502162090231,2.99829558624753,0.71023017763,0,3.30089706099968,0,24.957395256691,2.4957395256691
"417","wv.249",0.482201396442772,3.99973577139585,4.29930681147767,0,4.00845703235385,1.9865977622762,0,9.07031190272478,0.838317915200657,0,24.6849285918718,2.46849285918718
"936","wv.329",0.482201396442772,3.99973577139585,4.29930681147767,0,4.00845703235385,1.9865977622762,0,9.07031190272478,0.838317915200657,0,24.6849285918718,2.46849285918718
"315","wv.770",0,0,2.90738338419087,2.00722065941382,0,10.3950102154003,0,0,0,9.35321595293842,24.6628302119434,2.46628302119434
"834","wv.326",0,0,2.90738338419087,2.00722065941382,0,10.3950102154003,0,0,0,9.35321595293842,24.6628302119434,2.46628302119434
"24","wv.926",0,2.40026300510997,11.9265624270872,0,3.5977508894155,5.07179300692841,1.53446083131856,0,0,0,24.5308301598596,2.45308301598596
"543","wv.702",0,2.40026300510997,11.9265624270872,0,3.5977508894155,5.07179300692841,1.53446083131856,0,0,0,24.5308301598596,2.45308301598596
"161","wv.154",0.916933417869177,8.94744376091509,3.58678581833024,2.84185208463704,2.30246271056429,5.31000128873705,0,0,0,0,23.9054790810529,2.39054790810529
"680","wv.434",0.916933417869177,8.94744376091509,3.58678581833024,2.84185208463704,2.30246271056429,5.31000128873705,0,0,0,0,23.9054790810529,2.39054790810529
"252","liwc.informal",1.32577603680063,0.723803669546898,0.77391432526011,4.68771889915428,6.20149704120253,7.80520793898657,1.12161190119838,0,1.21317220669602,0,23.8527020188454,2.38527020188454
"771","wv.863",1.32577603680063,0.723803669546898,0.77391432526011,4.68771889915428,6.20149704120253,7.80520793898657,1.12161190119838,0,1.21317220669602,0,23.8527020188454,2.38527020188454
"208","wv.989",0,0,0,0,3.47406429903589,0,1.73671845233938,8.72360052192415,2.22825815305155,7.60701130792376,23.7696527342747,2.37696527342747
"727","wv.139",0,0,0,0,3.47406429903589,0,1.73671845233938,8.72360052192415,2.22825815305155,7.60701130792376,23.7696527342747,2.37696527342747
"384","wv.555",3.93297556644537,6.39958824226695,0,4.50016944770285,0,1.38854595614821,2.36398771054506,0,0,5.17483503244956,23.760101955558,2.3760101955558
"903","wv.918",3.93297556644537,6.39958824226695,0,4.50016944770285,0,1.38854595614821,2.36398771054506,0,0,5.17483503244956,23.760101955558,2.3760101955558
"83","wv.34",2.09008194026226,8.84736192444288,0.942508127609322,2.58409879332197,0.761813144081993,0,5.34619571239515,0,3.18151448690986,0,23.7535741290234,2.37535741290234
"602","liwc.insight",2.09008194026226,8.84736192444288,0.942508127609322,2.58409879332197,0.761813144081993,0,5.34619571239515,0,3.18151448690986,0,23.7535741290234,2.37535741290234
"87","au.time.play",3.97700646567781,0.904116481074061,0,5.46744567473593,8.29418483083523,0,2.3004627365889,1.09890421702349,1.59832024216005,0,23.6404406480955,2.36404406480955
"606","wv.754",3.97700646567781,0.904116481074061,0,5.46744567473593,8.29418483083523,0,2.3004627365889,1.09890421702349,1.59832024216005,0,23.6404406480955,2.36404406480955
"238","wv.956",1.59750425794241,1.56255386007584,0,4.12926853797705,1.2623999910425,7.29052996604214,0,7.74353266079651,0,0,23.5857892738765,2.35857892738764
"757","wv.338",1.59750425794241,1.56255386007584,0,4.12926853797705,1.2623999910425,7.29052996604214,0,7.74353266079651,0,0,23.5857892738765,2.35857892738764
"409","wv.872",1.00178785079912,0,1.01613608542385,0,6.12445998016736,6.81877760343494,5.03436941575764,0,2.13210114217545,1.19051211032726,23.3181441880856,2.33181441880856
"928","wv.737",1.00178785079912,0,1.01613608542385,0,6.12445998016736,6.81877760343494,5.03436941575764,0,2.13210114217545,1.19051211032726,23.3181441880856,2.33181441880856
"101","wv.866",6.45501724280775,2.3765616285729,5.48856148997583,1.54978187146242,1.07183414904034,0,0,6.12673790966907,0,0,23.0684942915283,2.30684942915283
"620","wv.812",6.45501724280775,2.3765616285729,5.48856148997583,1.54978187146242,1.07183414904034,0,0,6.12673790966907,0,0,23.0684942915283,2.30684942915283
"51","wv.832",1.40019313361332,0,0,4.9467893298473,0,6.65844377019623,1.94786823412204,6.01137300785902,2.03569560112872,0,23.0003630767666,2.30003630767666
"570","wv.888",1.40019313361332,0,0,4.9467893298473,0,6.65844377019623,1.94786823412204,6.01137300785902,2.03569560112872,0,23.0003630767666,2.30003630767666
"121","wv.934",6.74946145355542,0,0.993050094239635,0,2.06455859564352,1.60253905842286,4.200478574767,6.09374551936691,1.248663412666,0,22.9524967086613,2.29524967086613
"640","wv.246",6.74946145355542,0,0.993050094239635,0,2.06455859564352,1.60253905842286,4.200478574767,6.09374551936691,1.248663412666,0,22.9524967086613,2.29524967086613
"149","wv.484",0,1.9384831251471,0,1.22017700980383,0,0,9.03899435085565,7.58150984714126,0,3.13528239074264,22.9144467236905,2.29144467236905
"668","wv.666",0,1.9384831251471,0,1.22017700980383,0,0,9.03899435085565,7.58150984714126,0,3.13528239074264,22.9144467236905,2.29144467236905
"418","wv.503",2.34937007170001,2.24620706526341,2.16769780629284,0,1.13399068695978,0,0,11.2772472371842,0,3.70493525685484,22.8794481242551,2.28794481242551
"937","wv.684",2.34937007170001,2.24620706526341,2.16769780629284,0,1.13399068695978,0,0,11.2772472371842,0,3.70493525685484,22.8794481242551,2.28794481242551
"18","wv.560",0,0,0,4.2073166362919,3.09601021108505,0,8.58740695514764,0,1.0286770235009,5.73737134554844,22.6567821715739,2.26567821715739
"537","wv.153",0,0,0,4.2073166362919,3.09601021108505,0,8.58740695514764,0,1.0286770235009,5.73737134554844,22.6567821715739,2.26567821715739
"158","wv.558",0,0,5.58843665494794,1.79500312353063,1.14611245042712,2.09463961680508,1.59824097661705,2.14189242678408,1.29890863582646,6.92701623142497,22.5902501163633,2.25902501163633
"677","wv.189",0,0,5.58843665494794,1.79500312353063,1.14611245042712,2.09463961680508,1.59824097661705,2.14189242678408,1.29890863582646,6.92701623142497,22.5902501163633,2.25902501163633
"355","wv.678",4.0804847751569,0,0,3.0169146582726,8.31554853703143,0,1.71550355484486,4.23885593682345,1.10690779243014,0,22.4742152545594,2.24742152545594
"874","wv.423",4.0804847751569,0,0,3.0169146582726,8.31554853703143,0,1.71550355484486,4.23885593682345,1.10690779243014,0,22.4742152545594,2.24742152545594
"212","wv.122",6.01273015852843,4.07334293668941,2.08914617903545,1.54351910774319,0,0,0,0,0,8.6676874363297,22.3864258183262,2.23864258183262
"731","wv.947",6.01273015852843,4.07334293668941,2.08914617903545,1.54351910774319,0,0,0,0,0,8.6676874363297,22.3864258183262,2.23864258183262
"203","wv.309",4.65236892103778,1.14186637736852,4.48751032913955,1.76734854288285,0,1.64037197285213,0.884815847634569,2.92061178700169,4.0701916297288,0.762613115201191,22.3276985228471,2.23276985228471
"722","wv.865",4.65236892103778,1.14186637736852,4.48751032913955,1.76734854288285,0,1.64037197285213,0.884815847634569,2.92061178700169,4.0701916297288,0.762613115201191,22.3276985228471,2.23276985228471
"85","wv.136",4.09202224990848,8.98769652100823,1.86513739055948,0,0,0,4.62249585770842,0,1.88702242572569,0.863498088225361,22.3178725331357,2.23178725331357
"604","wv.661",4.09202224990848,8.98769652100823,1.86513739055948,0,0,0,4.62249585770842,0,1.88702242572569,0.863498088225361,22.3178725331357,2.23178725331357
"301","wv.636",3.20286356841609,0.911461532914924,0,0,2.41711215671079,0,1.41843204239564,1.37039545361048,11.3834423512599,1.29441182233768,21.9981189276455,2.19981189276455
"820","wv.70",3.20286356841609,0.911461532914924,0,0,2.41711215671079,0,1.41843204239564,1.37039545361048,11.3834423512599,1.29441182233768,21.9981189276455,2.19981189276455
"285","wv.769",4.96811590934958,1.17182624792271,0,2.44506017405448,0,0,0,9.40206165547547,1.87911094125553,2.06428509487153,21.9304600229293,2.19304600229293
"804","wv.686",4.96811590934958,1.17182624792271,0,2.44506017405448,0,0,0,9.40206165547547,1.87911094125553,2.06428509487153,21.9304600229293,2.19304600229293
"327","wv.887",0.685310706933364,4.22619075431259,3.98028413609449,5.83431661204935,1.84537887647317,0,3.28811790056613,0,2.04601147864042,0,21.9056104650695,2.19056104650695
"846","wv.469",0.685310706933364,4.22619075431259,3.98028413609449,5.83431661204935,1.84537887647317,0,3.28811790056613,0,2.04601147864042,0,21.9056104650695,2.19056104650695
"46","wv.535",1.68771011334505,1.32196229132664,2.88331336268814,3.75223641308569,1.22435368461725,0,0,0,5.72155731504587,5.24338302134587,21.8345162014545,2.18345162014545
"565","wv.937",1.68771011334505,1.32196229132664,2.88331336268814,3.75223641308569,1.22435368461725,0,0,0,5.72155731504587,5.24338302134587,21.8345162014545,2.18345162014545
"254","wv.710",6.47544705992115,2.51791921349996,0,3.31480575735143,2.95444206351863,1.12532970749375,0,0,0,5.42437291529625,21.8123167170812,2.18123167170812
"773","wv.384",6.47544705992115,2.51791921349996,0,3.31480575735143,2.95444206351863,1.12532970749375,0,0,0,5.42437291529625,21.8123167170812,2.18123167170812
"108","wv.411",0,0,3.66351427677402,0,2.35812894847247,0.719504602494907,5.61940369937021,7.82340997265305,0.934306119834092,0.65715047080102,21.7754180903998,2.17754180903998
"627","wv.868",0,0,3.66351427677402,0,2.35812894847247,0.719504602494907,5.61940369937021,7.82340997265305,0.934306119834092,0.65715047080102,21.7754180903998,2.17754180903998
"336","wv.41",1.49697942652788,3.2424507881643,0,0.938007594276614,1.19617449494332,2.52786047998735,8.91965735933485,0,0,3.22563776966699,21.5467679129013,2.15467679129013
"855","wv.69",1.49697942652788,3.2424507881643,0,0.938007594276614,1.19617449494332,2.52786047998735,8.91965735933485,0,0,3.22563776966699,21.5467679129013,2.15467679129013
"150","wv.214",0.932109940254992,0.727398210466151,0,1.06730367241115,0,1.39660448076309,2.23124260886773,1.90786975553983,6.03045357406883,7.04037452609109,21.3333567684629,2.13333567684629
"669","wv.788",0.932109940254992,0.727398210466151,0,1.06730367241115,0,1.39660448076309,2.23124260886773,1.90786975553983,6.03045357406883,7.04037452609109,21.3333567684629,2.13333567684629
"389","wv.285",0,1.87882714805621,13.0065461612022,1.18399675452418,0,0.81138036105359,2.2605743177924,0.904576640930414,0,0.992279600561875,21.0381809841209,2.10381809841209
"908","wv.870",0,1.87882714805621,13.0065461612022,1.18399675452418,0,0.81138036105359,2.2605743177924,0.904576640930414,0,0.992279600561875,21.0381809841209,2.10381809841209
"416","wv.921",2.39049563193115,0,6.20601996646054,2.45414599994655,0,3.32735940736412,0,3.98123251213757,0.967341627757878,1.71034182727128,21.0369369728691,2.10369369728691
"935","wv.554",2.39049563193115,0,6.20601996646054,2.45414599994655,0,3.32735940736412,0,3.98123251213757,0.967341627757878,1.71034182727128,21.0369369728691,2.10369369728691
"512","wv.427",3.76278653627718,1.57588261230614,10.2745530406867,3.19370576886422,0,0,0,1.04503316981661,0.938904613016726,0,20.7908657409676,2.07908657409676
"324","wv.595",3.84503758367482,2.11368553142642,0,7.04742468806655,0,1.31437374422455,3.55862169950624,1.41226906515327,1.39358698230718,0,20.684999294359,2.0684999294359
"843","wv.782",3.84503758367482,2.11368553142642,0,7.04742468806655,0,1.31437374422455,3.55862169950624,1.41226906515327,1.39358698230718,0,20.684999294359,2.0684999294359
"273","wv.576",0,5.38321275960042,0.824035960168935,0,5.75713714180481,0,4.70057583379448,0,1.14223943744224,2.79603181023908,20.60323294305,2.060323294305
"792","wv.180",0,5.38321275960042,0.824035960168935,0,5.75713714180481,0,4.70057583379448,0,1.14223943744224,2.79603181023908,20.60323294305,2.060323294305
"120","wv.671",0,7.07344890417685,0,3.80519457262181,1.83227775168905,4.72828001616287,0,0,3.06554100797407,0,20.5047422526246,2.05047422526247
"639","wv.925",0,7.07344890417685,0,3.80519457262181,1.83227775168905,4.72828001616287,0,0,3.06554100797407,0,20.5047422526246,2.05047422526247
"94","wv.262",0,0,2.2658954135889,6.53911843727325,1.51242090590842,2.18687351039005,0,2.46325763209208,0,5.42946911673881,20.3970350159915,2.03970350159915
"613","wv.380",0,0,2.2658954135889,6.53911843727325,1.51242090590842,2.18687351039005,0,2.46325763209208,0,5.42946911673881,20.3970350159915,2.03970350159915
"132","wv.933",7.34804584602012,4.16858242839778,0,0,0,2.35100208549386,0,0,6.49365857889219,0,20.3612889388039,2.0361288938804
"651","liwc.verb",7.34804584602012,4.16858242839778,0,0,0,2.35100208549386,0,0,6.49365857889219,0,20.3612889388039,2.0361288938804
"144","wv.478",0,1.92728403610466,3.92234433988141,8.25469085897355,0,0,1.37966038410398,2.65961597757929,2.09731936149934,0,20.2409149581422,2.02409149581422
"663","wv.682",0,1.92728403610466,3.92234433988141,8.25469085897355,0,0,1.37966038410398,2.65961597757929,2.09731936149934,0,20.2409149581422,2.02409149581422
"446","wv.482",3.08386693995805,4.4958961506995,0,2.69556480656989,3.97789423951641,1.63189027109351,0,1.76752780115856,2.26489051688373,0,19.9175307258797,1.99175307258797
